timestamp,user_id,target
1593179813938,863818317215170561,{'SkyNews'}
1593179819189,805276508,{'statnews'}
1593179821117,931550046,{'docroosy'}
1593179831400,808814343831703554,"{'HarvardCFAR', 'BIDMCCVVRTrial'}"
1593179839779,2306342514,"{'justinbieber', 'Usher', 'IAMJHUD', 'shakira', 'MileyCyrus', 'Coldplay'}"
1593179841170,1223760058971914240,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593179847932,1031241318,{'mdnij34'}
1593179849843,80933842,"{'NuttydredNation', 'icecube'}"
1593179862843,724338968221855744,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593179872725,15098979,{'ASlavitt'}
1593179873087,1710504187,{'rationalwalk'}
1593179883085,3543001941,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593179904154,141311651,"{'cundalldavid', 'globalhlthtwit'}"
1593179917874,1580228005,{'HalifaxMagazine'}
1593179918332,556175458,{'amitabhk87'}
1593179927097,3459846257,"{'kayleighmcenany', 'judyjabb'}"
1593179937700,127143294,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593179941192,526344841,"{'justinbieber', 'Usher', 'IAMJHUD', 'shakira', 'MileyCyrus', 'Coldplay'}"
1593179946089,93388817,{'glblctzn'}
1593179952854,1000139724399566848,{'glblctzn'}
1593179989682,988422621397123074,"{'justinbieber', 'Usher', 'IAMJHUD', 'shakira', 'MileyCyrus', 'Coldplay'}"
1593179992316,116460390,{'AFGHnetwork'}
1593179994058,33726842,"{'Bandcamp', 'TempResLtd'}"
1593180006105,1053762733,{'glblctzn'}
1593180008222,4323301943,{'glblctzn'}
1593180012077,2785332022,{'SkyNews'}
1593180028681,1249362661508132866,{'narendramodi'}
1593180041895,2333659071,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593180058669,3227359728,"{'amnesty', 'StateDept'}"
1593180059772,3282533929,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593180061659,1886328042,{'UniSouthWales'}
1593180078011,1057584794031267842,{'PunjabPoliceInd'}
1593180110995,1057584794031267842,"{'PIBIndia', 'MIBIndia', 'BOCMIB'}"
1593180112677,553063044,{'PCFriarsmbb'}
1593180161715,1204762421166059520,{'ARmastrangelo'}
1593180164696,3305452091,{'UniofOxfords'}
1593180171124,1026468656195227649,{'statnews'}
1593180177675,939322170278383617,"{'suhailmohmed', 'Heidoil'}"
1593180195730,240375818,{'Colin00007'}
1593180196157,76890214,{'WHO'}
1593180198675,336407969,{'statnews'}
1593180199050,4130163909,{'mmpadellan'}
1593180212948,430289618,"{'CityofCS', 'AnthonyDrymalla'}"
1593180217831,3027964882,"{'Tridentindia', 'KaranGilhotra', 'sonalikaIndia', 'phdchamber', 'bikajifoodsbkn', 'saatvikGreen'}"
1593180225731,891820485368872960,"{'WhitlockJason', 'USANiners', 'DavidAmoyal'}"
1593180230803,1273628762286854144,{'thedailybeast'}
1593180232572,2320314889,"{'MrsRabbitResist', 'FrogFather1'}"
1593180241880,964192633915506688,"{'KatiePeppo', 'EdwardTedJames'}"
1593180242842,1114541376371167233,"{'BenignVanilla', 'Vets4AP', 'catainamerica'}"
1593180245848,894635106417115140,{'EtutuJoice'}
1593180248077,1057584794031267842,"{'PIBShimla', 'narendramodi', 'PIBChandigarh'}"
1593180249220,1276409275296825345,"{'WHO', 'gavi'}"
1593180253782,751752945935511552,{'ProgieMinnie'}
1593180274127,1245342087249190912,{'UniofOxford'}
1593180297905,585191650,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593180307864,1942619485,{'NPRs'}
1593180309996,731033388,"{'moshakes911', 'statsfundwill'}"
1593180320044,827199623332786176,"{'readingrenee', 'realDonaldTrump'}"
1593180322997,94742611,"{'drkirodilalbjp', 'AICTEINDIA', 'adsahasrabudhe', 'DrJitendraSingh', 'cbseindia29'}"
1593180336647,76693160,{'refigure'}
1593180355656,1249362661508132866,{'PunjabPoliceInd'}
1593180384703,3027964882,"{'Tridentindia', 'sonalikaIndia', 'phdchamber', 'bikajifoodsbkn', 'saatvikGreen'}"
1593180384789,95756144,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593180385854,4803005077,"{'MamataOfficial', 'maddhaprodesh', 'ChouhanShivraj', 'PMOIndia', 'PiyushGoyal', 'SonuSood', 'kolkata', 'drmjabalpur', 'RailwaySeva'}"
1593180387978,418859255,"{'HHSGov', 'PillaDawn', 'CMOTFHC', 'tampafamhealth', 'HRSAgov'}"
1593180401927,273337476,"{'CarolineTrott13', 'robdoubleday', 'toxvaerd1'}"
1593180406717,56619262,{'Reuters'}
1593180411021,234575692,"{'jennyrachelpal', 'realDonaldTrump'}"
1593180412933,23405846,"{'IITKanpur', 'UdayPratapSingh'}"
1593180415102,244713803,"{'Conservatives', 'TobiasEllwood'}"
1593180421905,1122125723282497537,{'BritTrogenMD'}
1593180433192,1001830069000695808,"{'WitsUniversity', 'UniofOxford'}"
1593180435104,3009495690,"{'IITKanpur', 'UdayPratapSingh'}"
1593180451681,256504593,"{'WHO', 'gavi'}"
1593180456977,1014601892,"{'AWAStudios', 'axelalonsomarv', 'dalibor410', 'NBCNewsTHINK', 'UpshotStudios'}"
1593180470714,396234273,{'nature'}
1593180480231,778669724359983104,{'NPR'}
1593180490993,1065004174352547849,"{'dragoglesby', 'CityofCS'}"
1593180496665,1085410784098820096,{'businessinsider'}
1593180516978,772572931100647424,"{'MayorGenrich', 'samtronics', 'realDonaldTrump', 'xtc43'}"
1593180528772,127311496,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593180529718,242913677,{'ExpansionMx'}
1593180536017,891820485368872960,{'maddow'}
1593180553362,1272534082799284224,"{'CMOPb', 'ABPNews', 'PunjabGovtIndia'}"
1593180556921,1560452509,{'impakterdotcom'}
1593180570937,878288867790471168,"{'nagarkoti', 'RajBalaMalik', 'MCChandigarh', 'ssptfcchd', 'rajindersharma', 'HTPunjab', 'manuparida1', 'ashniv', 'vpsbadnore', 'DgpChdPolice'}"
1593180584838,177546392,"{'BloodDonorsIn', 'BloodAid'}"
1593180610715,2272460621,{'CyrilRamaphosa'}
1593180612796,1117093676860223489,{'TheBlackChannel'}
1593180613143,1161292060789497856,"{'thevaccines', 'TimBurgess'}"
1593180629218,19678565,{'statnews'}
1593180638816,26438197,"{'wrongsemble', 'SlungLow'}"
1593180640695,2207467964,{'glblctzn'}
1593180644689,1091011352783654912,{'ExpPharma'}
1593180652168,76332033,"{'OttawaHospital', 'uOttawa'}"
1593180670727,1220298319592747008,"{'DrRPNishank', 'ugcindia', 'gnduamritsar', 'HarsimratBadal'}"
1593180673070,1262570833962315777,{'KingBiotech'}
1593180686717,558251172,{'vp'}
1593180687691,1251463215525040129,"{'amjjbonvin', 'BioExcelCoE'}"
1593180687756,843856890484445185,{'glblctzn'}
1593180710699,16102033,"{'PKLong62', 'ErinGriggs17'}"
1593180734156,97452920,{'ASterling'}
1593180754747,1722009606,{'CNN'}
1593180757183,225234829,"{'HollyHWood96', 'fordnation'}"
1593180762807,892458929929760768,{'BillGates'}
1593180766758,1652460925,{'glblctzn'}
1593180778906,783680479840968704,{'InkstoneNews'}
1593180785009,231079847,{'YahooNewsより'}
1593180816368,793414348203065344,{'GakhariaGiorgi'}
1593180822811,15866051,"{'ndeckinstitute', 'milan039', 'NotreDame'}"
1593180830117,117025709,"{'IITKanpur', 'UdayPratapSingh'}"
1593180837792,986259043575574530,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593180837364,4410992909,"{'joebrusuelas', 'RSMUSLLP', 'TDANetwork'}"
1593180856858,215188477,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593180862029,1030048019020886016,{'twinsnunnies'}
1593180873551,1249708003462451208,"{'drsanjaygupta', 'vashiva', 'CNN'}"
1593180894023,3713612236,{'yashar'}
1593180898283,177546392,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593180902703,60696595,"{'drsanjaygupta', 'vashiva', 'CNN'}"
1593180909029,842223917578231809,{'jimcramer'}
1593180909118,1883452615,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593180911032,3221934129,"{'GlobalFund', 'muhammadpate', 'WorldBanks'}"
1593180911221,3019201143,"{'WHO', 'modernatx'}"
1593180935950,1722009606,{'CNNPolitics'}
1593180936729,4617211882,{'RjCapalotx'}
1593180945749,4209335294,{'thetribunechd'}
1593180949024,4079396418,{'Reuters'}
1593180970746,83603493,"{'business', 'JamesPaton14'}"
1593180990145,24475048,{'SenTedCruz'}
1593181004163,1110468936854728704,"{'evanhutchins', 'AndrewYang', 'WetDragonBallz'}"
1593181004198,1258443391836262400,"{'Frank33GG', 'ds13manon'}"
1593181013849,2922917108,{'AFPgraphics'}
1593181044830,466378709,{'ArtieNBCSD'}
1593181046958,975682180578865153,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593181046992,184170714,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593181051666,1050887371,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593181066706,135736989,"{'RahulGandhi', 'dailyajitnews', 'captamarinder', 'thetribunechd', 'PMOIndia', 'CMOPb', 'MSBADAL', 'punjabkesari', 'DainikBhaskar', 'cpfeupb', 'PTCNetwork'}"
1593181069112,1722009606,{'NewsHour'}
1593181069678,828638127078141953,"{'TopStockAlerts1', 'Philly28231129'}"
1593181077283,1058293956792832000,{'CMOfficeAssam'}
1593181082726,942838699,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593181088993,1193125046278967297,"{'FrontalAssault1', 'ctsc33rai'}"
1593181147180,3316595706,{'narendramodi'}
1593181161981,1228252556045905920,"{'drkirodilalbjp', 'AICTEINDIA', 'adsahasrabudhe', 'DrJitendraSingh', 'cbseindia29'}"
1593181167109,2151640098,"{'GregAbbottTX', 'champagneaubbi'}"
1593181186091,805351155400327168,"{'CalebPereira23', 'cheikhfatma24', 'oliverbrowntel'}"
1593181187202,142296825,"{'Paytm', 'Paytmcare', 'AirAsia'}"
1593181196123,190341305,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593181207155,76846348,"{'drkirodilalbjp', 'AICTEINDIA', 'adsahasrabudhe', 'DrJitendraSingh', 'cbseindia29'}"
1593181260152,1062474922247647232,{'doctorsoumya'}
1593181285903,137656444,"{'AWAStudios', 'axelalonsomarv', 'dalibor410', 'NBCNewsTHINK', 'UpshotStudios'}"
1593181302047,819218415634313216,{'euronews'}
1593181317179,636072235,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593181317755,3179583769,{'richardursomd'}
1593181333664,920436714535116800,{'JoeBiden'}
1593181338376,59776859,"{'floriankrammer', 'PhilosopherJay'}"
1593181345881,564622381,{'BillGates'}
1593181349754,1158100590964162560,"{'GabbyAbissi', 'dfreedman7'}"
1593181376887,20166462,{'NoLabelsOrg'}
1593181382955,35298247,{'JAMAcurrent'}
1593181383968,615073714,{'timesofindia'}
1593181392892,544537289,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593181392898,1230877109670772737,"{'PedsICUtweets', 'LuisNandoCarv', 'FlaviaSepsis', 'gracebichara', 'PedsICUJC', 'JSalluh', 'tlisboa79', 'ClaudioFlauzino', 'JAMAcurrent', 'robertaevcastro', 'tiagohdesouza', 'rjabornisky', 'danicds72', 'PedsICUPoll'}"
1593181411884,30276296,{'BritTrogenMD'}
1593181415603,954526444641595392,"{'heatherjones333', 'richkellycpa'}"
1593181418991,19011753,{'AP'}
1593181424858,1193237769516019712,{'realDonaldTrump'}
1593181464685,917075148066447360,"{'rajeshtope11', 'VinitaRane1', 'DombivlikarRavi', 'shivsenakdmc', 'DrSEShinde', 'mieknathshinde', 'CMOMaharashtra', 'KDMCOfficial', 'BJP4Maharashtra'}"
1593181468326,1275200181152239616,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593181487737,44953632,{'BeauWillimon'}
1593181489971,1026758684,{'WakkerGeluid'}
1593181497005,902411979880583169,{'abc7chicago'}
1593181510775,99895304,"{'CharlesSauer', 'RealClearHealth'}"
1593181514951,277616831,"{'Cardinal', 'mcgauleyfamily'}"
1593181515766,1179398192,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593181518754,27022761,{'EtutuJoice'}
1593181528009,237780059,{'uOttawaMed'}
1593181532824,915506829634953217,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593181535991,1247521900001144833,"{'provaxtexan', 'dremilyportermd'}"
1593181550243,1015044984,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593181557965,1080703762753294337,"{'TRAV23', 'RandyKarraker'}"
1593181578232,344139270,{'TheKeits'}
1593181581051,1249049957556015104,{'PeterAttiaMD'}
1593181599579,280890341,"{'CMPunjabPK', 'DCFaisalabad', 'City41fsd'}"
1593181600934,1542249822,"{'TeensInAI', 'SoroptiTweet', 'Everlovly', 'RoseAcademies', 'eldiablo0786', 'EducatingBB', 'GiftWrappingTV', 'ActBreakSilence', 'AyurshiD', 'critoe', 'angel4many', 'MattHancock', 'GlobalGirlPower', 'NWarind', 'somtougwu', 'bevbucur', 'AlexJSpeaker', 'bslmjb', 'DarioMelian', 'StrongWalkAlone', 'indian12341', 'Gwenton', 'BorisJohnson', 'officialdruzma', 'RamiRanger', 'itsmidonah', 'pointponder', 'Usriroy', 'PunjabiChamber', 'JeromeElam', 'WFFWomen', 'FarwaAkhlaq', 'ChrisTuckWWHF', 'SharonF15121248', 'StatManWho', 'AmandaRay02', 'bubmel', 'woodsman333', 'gurchrandhawa', 'kerryandlacey', 'kritimakhija', 'maat333', 'GPSdecors', 'kirthijayakumar', 'Bernieadufe', 'NantambiSumaiya', 'ClareGratian', 'paulscates'}"
1593181613943,3025277766,{'AFPgraphics'}
1593181620045,1057079534,{'narendramodi'}
1593181649170,1192589954699976704,{'avaltd'}
1593181665948,490771069,{'GoshDarnMyLife'}
1593181673818,3675329836,{'realDonaldTrump'}
1593181686745,829519546314809344,{'abc7chicago'}
1593181698061,2220881995,{'narendramodi'}
1593181717844,209208547,"{'TheWarOnYou', 'AMNibbs', 'lightacandleOTM', 'AndyMatthewsPA'}"
1593181718481,905752631120977921,"{'UVAid', 'ScottGottliebMD', 'realDonaldTrump', 'Google'}"
1593181729084,952247125185720320,"{'GlobalFund', 'muhammadpate', 'WorldBanks'}"
1593181732016,413618087,"{'bradfinley1', 'cachenca', 'PeterBurnsESPN', 'Kilawhale58'}"
1593181743198,1070673693624451073,"{'JacobPlieth', 'dhovekamp42'}"
1593181744086,3166121704,"{'Conservatives', 'TobiasEllwood'}"
1593181756017,19541771,"{'ACLU', 'LumpoThinkyMan'}"
1593181764788,904045251102461954,{'AFPgraphics'}
1593181766095,68927629,"{'AstraZenecas', 'WHO'}"
1593181775709,1250943588344762369,"{'kylegriffin1', 'EconomistAnyone'}"
1593181777949,565764200,{'EtutuJoice'}
1593181780110,10056392,{'nkjemisin'}
1593181783726,535114357,{'VMimi09'}
1593181784780,1193125046278967297,"{'FrontalAssault1', 'ctsc33rai'}"
1593181809977,175933707,{'AFPgraphics'}
1593181817733,1238037822583390208,{'BillGates'}
1593181832661,450083972,{'glblctzn'}
1593181843848,114004599,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593181844888,94962756,"{'FurberA', 'jsbamrah', 'davidjbuck', 'statnews', 'drsakthi', 'Jeanelleuk', 'felly500', 'RupertSuckling', 'BWDDPH', 'KailashChandOBE', 'KateAlvanley', 'ProfKunoz', 'kamleshkhunti'}"
1593181862855,753571509080174592,"{'ChaoDeng', 'raffaelehuang'}"
1593181881037,3398197930,{'glblctzn'}
1593181882170,710036672117800960,"{'ChaoDeng', 'raffaelehuang'}"
1593181888949,50240793,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593181893952,106967515,"{'', 'TajinderBagga', 'upma23', 'ArvindGaur', 'RahulSati07', 'crowngaurav'}"
1593181900220,18549698,{'elenavnyc'}
1593181901977,2776901738,"{'EstherKuKu', 'Weedguy1414', 'marknorm', 'JessimaePeluso'}"
1593181902117,827015133188743168,"{'LandNoli', 'njivan77', 'DDMabuza', 'sziks', 'kznhealth', 'CyrilRamaphosa', 'PresidencyZA'}"
1593181908054,4160448974,"{'AstraZenecas', 'WHO'}"
1593181917750,828222655711043584,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593181918123,302212804,"{'SidPolitics', 'LDF120'}"
1593181920787,44175732,{'WSJ'}
1593181921012,1162922337743884288,{'Twitter'}
1593181960052,176338867,"{'AstraZenecas', 'WHO'}"
1593181976164,1086684969634676736,{'CertifiedLeggy'}
1593181988180,1600900638,"{'OneFactorial', 'PaulandMary1'}"
1593181988710,1692679446,"{'AstraZenecas', 'WHO'}"
1593182006236,19240173,"{'', 'joepalcas'}"
1593182007877,1251519564531109888,"{'melindagates', 'SaraCarterDC'}"
1593182034689,63789217,{'TyrahMichelle'}
1593182046944,981607603510874117,"{'cowboyhellyea', 'askmattchun', 'motomotosannn'}"
1593182055628,127542386,{'mcmasteru'}
1593182065371,63298022,"{'PatrickSvitek', 'GovAbbott', 'jbarro'}"
1593182077755,1143006246313897985,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593182087992,1204520133521219589,"{'PeteThamel', 'YahooSports'}"
1593182095035,1125743841838084096,"{'ZyclownB', 'jemnational'}"
1593182095910,2829884364,{'CMOEngland'}
1593182124817,275692230,"{'GregoryS365', 'JPBroman'}"
1593182126812,1263144800,"{'imgrund', 'ostricho', 'CBCAlerts'}"
1593182151657,2965457950,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593182152718,777902325771988992,{'VIDOInterVac'}
1593182175351,948063539977228289,{'EtutuJoice'}
1593182183768,475642176,{'michellemartha'}
1593182208825,1066048415832846336,"{'INCPunjab', 'NSUIPunjab'}"
1593182229749,2247704046,"{'ChaoDeng', 'raffaelehuang'}"
1593182236103,742736402102652929,"{'ChaoDeng', 'raffaelehuang'}"
1593182253217,411176136,"{'UjjwalaDesai', 'ModiBrigadeInd', 'MVenkaiahNaidu', 'Deepalip', 'namoArunima', 'PMOIndia', 'NaniBellary', 'SoniaGurnani19', 'anandpdwivedi', 'ArunDeshpande20', 'sreeramjvc', 'pn906', 'ParasKGhelani', 'aprnh19', 'drmonikalangeh', 'desertfox61I', 'CantstopulovinM', 'trivedideepa06', 'ModiVolunteer', 'TheTremor1991', 'ToTheeePoint', 'sangitaRchopra', 'Manishapangark1', 'GauravModified', 'DrAkhilMahajan1', 'NationalistIn14', 'DrMRSatapathy', 'JPulasaria', 'sushilsuni', 'RichaAnand73', 'narendramodi', 'Sowmiya07939778', 'athavaleabhi', 'UshaNirmala', 'lakshmianand96', 'VinodKeshava', 'p3gh', 'AnilJINDIA', 'mohana5121966', 'savitharao', 'KSMANN', 'vanitajain21', 'nrajabpcl', 'anilp68', 'TheIndianMukesh', 'Ashtalakshmi8', 'DetheEshaSen', 'LaxmanManjunath', 'dharmvirjangra9', 'NaMoPhani'}"
1593182257744,1026090748192665600,"{'MayoClinic', 'JoshuaRomeroMD', 'bsutterer', 'MayoClinicPMR'}"
1593182269170,822201006,"{'sindivanzyl', 'iNjabulo'}"
1593182275192,84931414,{'NewDay'}
1593182275553,26474390,"{'BirdWatchIE', 'mybroadcasts', 'Irishwildlife'}"
1593182280277,905416143313219584,{'katiefhurley'}
1593182280908,1091758006872625152,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593182299685,29967129,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593182307558,103083217,{'IcahnMountSinais'}
1593182308023,18021517,{'ChaoDeng'}
1593182311799,54131391,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593182312560,95071710,"{'DjokerSA', 'BenRothenberg', 'Noleksa', 'Indriedria', 'JANE79591745', 'malaIca'}"
1593182317915,4845187606,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593182323945,1701679140,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593182336066,3479950876,{'thesnapshotclub'}
1593182336945,1110180584968445953,{'narendramodi'}
1593182340009,861427182744334336,{'ms101phd'}
1593182341993,4051840634,{'itsJeffTiedrich'}
1593182345637,143138173,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593182383264,287331963,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593182390030,950715965951627267,{'activecitnet'}
1593182391862,499382239,{'abc7chicago'}
1593182407952,1289421,"{'ndeckinstitute', 'milan039', 'NotreDame'}"
1593182419952,2752922350,"{'PaulRChase', 'Gaz6231', 'davidschneider', 'Cmacg3'}"
1593182437025,1241202158546169856,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593182456024,2502499914,"{'wef', 'thechinacurrent', 'jameschau'}"
1593182463297,16098432,{'libraryluna'}
1593182467664,265670057,"{'PortiaReid', 'theandydurrant', 'Emmakayani'}"
1593182471796,845938286644400129,"{'smritiirani', 'naqvimukhtar', 'narendramodi', 'dpradhanbjp', 'pcsarangi', 'HFWOdisha'}"
1593182483151,242797999,{'AFPgraphics'}
1593182498919,2748045028,{'darraghforpitt'}
1593182578994,1712488328,{'NewDay'}
1593182591741,187456833,"{'Conservatives', 'TobiasEllwood'}"
1593182625226,67778139,{'CasparKashkin'}
1593182626998,467924781,"{'NiliMajumder', 'Forbes', 'lallbhavna', 'rajpanjabi'}"
1593182647989,1250787475150209024,{'JoeBiden'}
1593182653986,846360560455335936,{'Reuters'}
1593182663883,122124823,"{'', 'TajinderBagga', 'architgupta99', 'upma23', 'ArvindGaur', 'Priyank68194417', 'crowngaurav'}"
1593182678936,40839010,"{'AWAStudios', 'axelalonsomarv', 'dalibor410', 'NBCNewsTHINK', 'UpshotStudios'}"
1593182699955,1047524270635720704,"{'BirdWatchIE', 'mybroadcasts', 'Irishwildlife'}"
1593182707764,851963399575658496,{'karterhol'}
1593182712688,313447277,"{'sebtoh', 'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593182724854,1011535484,"{'brithume', 'JoeBiden', 'KellyannePolls', 'realDonaldTrump'}"
1593182753266,17448943,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593182755789,2341430058,"{'amnesty', 'StateDept'}"
1593182780173,325564562,{'phillyinquirer'}
1593182781960,27523651,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593182790232,3293237764,"{'CBCOttawa', 'matthewrjoubert'}"
1593182804796,42772100,"{'bslaught', 'OregonianSports', 'DanSheldon620', 'RipCityMornings', 'KenGoe', 'CoachNBurton'}"
1593182810663,24683110,"{'POTUS', 'PeterNavarro45'}"
1593182812116,40329755,{'BillGates'}
1593182813929,128352171,"{'BirdWatchIE', 'mybroadcasts', 'Irishwildlife'}"
1593182852088,1251195009098899462,{'jojofinger'}
1593182875775,33631129,"{'Bandcamp', 'TempResLtd'}"
1593182877734,596893898,{'glblctzn'}
1593182884166,1106953709735591937,"{'LaughlandMorgan', 'Awithonelison', 'LiamKav', 'Just4TheCause', 'Luhhrennn', 'provaxtexan', 'rnew706', 'Ebrahim25495983', 'michaelminalab', 'Takethatdoctors', 'ParentMindInc', 'LithiumCa', 'TerryExSci', 'GrumFromNorwich', 'fiski70', 'NoCoochi', 'margiemoo', 'rocza', 'heartistsince11', 'CaliforniaAtto2', 'RLW', 'vlhill1', 'SMcwoof', 'Plasticdoe', 'jdSRO159', 'troydee', 'MsTrixter', 'mmelgar09', 'AndrewLazarus4', 'ShonadMcDermott', 'jkellyca', 'runhack', 'JamesDieckhoff', 'kevinault', 'KrochetxKorner', 'QTent2016', 'JulieAMcLean', 'RogueTrader84', 'crabbvicki', 'retireyoung38', 'carlsmythe', 'mcfunny', 'SkeptMgmt', 'flitesurgn', 'Marikatt77', 'handmadekathy', 'VeritasEver', 'doritmi', 'BetteanneC', 'greencait'}"
1593182887051,224488764,"{'WHO', 'gavi', 'CEPIvaccines'}"
1593182887787,1050887371,"{'PeterHotez', 'dfreedman7'}"
1593182889052,200429433,"{'BirdWatchIE', 'mybroadcasts', 'Irishwildlife'}"
1593182901819,197001914,{'htTweets'}
1593182906977,1065746690769125376,{'OlderthanU70'}
1593182919408,1257168359914758144,"{'realDonaldTrump', 'andresjabraham', 'theresistor', 'YamiraWiseUp', 'sebtoh'}"
1593182927879,1193723230512545794,"{'vashiva', 'LandNoli', 'JovaniJustin', 'DrButtar', 'BeeZee71286901'}"
1593182927977,2752089702,{'glblctzn'}
1593182954104,898882957,{'JohnCornyn'}
1593182958166,4403504543,{'glblctzn'}
1593182963734,1268620273198268416,"{'violentforest', 'morphedkidxx', 'annacryln3', 'WORSHIPTHlSLOVE'}"
1593182965790,522361141,{'NewDay'}
1593182981051,1289425116,"{'PatrickSvitek', 'GovAbbott', 'jbarro'}"
1593182983931,288049679,{'realDonaldTrump'}
1593182987781,3319173807,"{'nyulangone', 'DavidOshinsky', 'ArthurCaplan'}"
1593182989707,1061903750,"{'MargaretConant', 'pixienic'}"
1593182997123,770257692,{'NewDay'}
1593183007746,415207816,{'glblctzn'}
1593183009748,154630457,"{'SVermund', 'NewDEALLeaders', 'DrLeanaWen'}"
1593183017264,16256826,"{'NiliMajumder', 'Forbes', 'lallbhavna', 'rajpanjabi'}"
1593183023714,306241735,{'amitabhk87'}
1593183075649,222985685,"{'RealKidPoker', 'JamesHesp', 'FspReal'}"
1593183087736,722117494899679232,"{'WHO', 'awildknight', 'KaranKanishk'}"
1593183089724,29102790,{'buck5575'}
1593183095152,1013811637042769920,"{'BirdWatchIE', 'mybroadcasts', 'Irishwildlife'}"
1593183102034,81413259,{'narendramodi'}
1593183103011,898424593991335936,"{'MaraFeiger', 'ChrisCuomo'}"
1593183106694,886582061804343296,{'charmedkarutas'}
1593183110001,821703617635844096,{'nowthisnews'}
1593183117089,21576334,"{'GlobalVirome', 'EcoHealthNYC', 'PeterDaszak'}"
1593183142660,291514116,{'toddc14'}
1593183153042,1072556836627181568,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593183161730,347138938,{'sanchx'}
1593183167816,803656972499353600,"{'RoperLab', 'ECUBrodySOM'}"
1593183184800,1080177377513275392,"{'shotbyshaun', 'Kirks09'}"
1593183196666,1443867265,{'ColoradoStateU'}
1593183215730,4057278440,"{'Bandcamp', 'TempResLtd'}"
1593183216013,78195667,"{'MarkLevineNYC', 'jmany03'}"
1593183218161,3046584512,"{'UniofOxfords', 'OUHospitals'}"
1593183226123,1121357855897075712,{'BrianZGwala'}
1593183232732,335523,"{'elad3', 'hbons', 'guardian'}"
1593183236790,1247607442222931968,"{'AGOWA', 'PattyMurray', 'MayorJenny', 'GovInslee'}"
1593183247194,1002534712093466625,"{'DrRPNishank', 'ugcindia', 'gnduamritsar', 'HarsimratBadal'}"
1593183247764,1182683186721099776,{'fionamflanagan1'}
1593183253824,2600217023,"{'AngeMcELundo', 'HowardDonald'}"
1593183290033,1096929363268960256,{'TheeJuPrint'}
